,timestamp,tweet_text,followers_count
3758,2020-09-30 04:01:00,"b'https://t.co/hRihqgfpJh Dark pool, Lite Pool private market option alerts bot is great. Been a game changer in my trading. $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UGAZ $DIS $RRGB $TAST $DINN $DENN $CAKE $RCL $CCL $NCLH $SAVE $PENN $AAL $MGM $WYNN $ATI $AGN $AW $AT'",1
3759,2020-09-30 04:00:00,b'https://t.co/hRihqgfpJh $NKLA called short. so dark pool data can be read and figured out. Learned a lot in this channel and recommending it to all.  $VXRT $ORCL $SAVA $IMMU $WKHS $DPHC  $AUPH $PFE $FDX $GILD $DVAX $VZ $DAL $SPY $QQQ $AMZN $NVDA $TSLA $BABA $AMD $NFLX $TWTR $FB',1
3760,2020-09-30 03:47:00,"b""Will these debates affect the market? \xf0\x9f\xa4\x94  A must watch as it's like better than anything on $NFLX in the last few years. Bulls need to keep holding its levels &amp; lot of the names to play catch up into where the indexes are  Watch the full video here &gt;&gt; https://t.co/tVmJYUonZl https://t.co/F7VyMRKaKY""",1661
3761,2020-09-30 03:46:00,"b'Last Few Neo Picks: $LUV 148%  $CPRI 187% $CVNA 1,329% $FL 155% $SFIX sold for Loss $AAPL still holding $CGC 72% still holding  $20/month...can\xe2\x80\x99t beat it!!  $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $NVDA $BYND $BA $BABA $DAL $WMT $COST $TSLA $QQQ $SPY $ZM https://t.co/jdIl290fon'",2517
3762,2020-09-30 03:44:00,"b'$NFLX - Netflix Earnings scheduled for Oct.20, going to pick up some options, early bird effect leading up to the earnings release date. https://t.co/pI2SyAt9a8'",33
3763,2020-09-30 03:40:00,"b'Daily Live Streaming, Real-Time Charting, Mentoring &amp; Training.. \xf0\x9f\x93\x88https://t.co/v3jOocA9Yt  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/DmklXQtVOr'",149
3764,2020-09-30 03:37:00,b'Wow what a debate lol. Futures are sinking fast!  $SPY 328 or 323 Fib  $mrna $spx $qqq $aapl $fb $nflx $amzn $googl $zm $jpm $gld $slv $wmt $baba $aal $nvax $wkhs $solo $ayro $btc $uup $cgc $gs $eth $slv $wmt $bac $baba $aal $dal $nk $ng $nkla $nio $spaq $lazy $lavr $spce $ivr https://t.co/hzUwFrtQfh',2
3765,2020-09-30 03:33:00,b'@ddale8 https://t.co/NlabgtOE46  \xf0\x9f\x91\x86 Follow for best WhatsApp status and contests! \xf0\x9f\x91\x86  \xf0\x9f\x8f\x85 Advertise your social media! \xf0\x9f\x8f\x86 Free weekly raffles &amp; contests!  $SPY $SPX $NFLX $TWTR $GOOGL $TSLA $FB $AMZN $AAPL $NVDA $ZM $MSFT $COST $ROKU $JPM $NKE $BABA #FridayThoughts',284
3766,2020-09-30 03:32:00,"b'@TheFinanceRoom Swings - 4HR, Daily, Weekly Monthly (time depends on the time of the move) my $SPY 400 calls I grabbed in may were far out because I expected the move later. But $NFLX I grabbed last week was two weeks.  Scalps - 5min,10min, 15min 30min 1HR atm\xe2\x80\x99s weeklies for day trading'",58
3767,2020-09-30 03:24:00,b'$NFLX https://t.co/mNb82mhKfS',5161
3768,2020-09-30 03:24:00,b'**Most profitable trading community. Get up to 574% profits in an hour.https://t.co/GDRnKsPLfw  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/Ppc9svWBPI',28
3769,2020-09-30 03:23:00,"b'$TSLA $AAPL $SPY $QQQ $NFLX   What I would recommend using these levels is for scale areas, support and resistance. These are the average level of all price action SH (Since high). Break below, short. Break above, long. If you\xe2\x80\x99... https://t.co/jvM7gEUg9z'",1965
3770,2020-09-30 03:21:00,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8fhttps://t.co/GDRnKsy9QW https://t.co/Uxi1Z8mkqM',28
3771,2020-09-30 03:20:00,b'Most profitable trading community!!! I made 45k with them:  https://t.co/3ts90t54Yd  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/9184B0AuU5',60
3772,2020-09-30 03:17:00,"b'$AAPL $FB $NFLX $QQQ $SPY   The mentioned levels are not price targets, simply levels that should act as magnets.'",1965
3773,2020-09-30 03:15:00,b'$NFLX   Median value SH given at $517',1965
3774,2020-09-30 03:15:00,b'Who performed better in debate? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd $vxx $wdc $mu $ups $crm',38
3775,2020-09-30 03:06:00,b'Hahah please fucking rekt stonkys like I mean slaughter $nflx $423 kinda shit',1519
3776,2020-09-30 03:00:00,"b'Best trading community, GET STOCKS &amp; OPTIONS ALERTS: https://t.co/KHWUEo9DKT  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $XOM $NCLH https://t.co/Fk4eWdLKfl'",105
3777,2020-09-30 02:50:00,b'Most profitable trading community!!! I made 45k with them:  https://t.co/3ts90t54Yd  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/EvVU2vkaM2',60
3778,2020-09-30 02:43:00,b'$YELD call given in our Uniswap channel is now up over 4000% Sign up now to our discord \xf0\x9f\x94\xa5 https://t.co/2cBl7hQVzW  $BTC $ETH $RSR $TRX $FTM $LINK $VET $YFI $UNI $NEO $AAPL $TSLA $AMZN $FB $NFLX $AMD $SNAP $MU $GE $BA $BAC $SQ $F $GOOGL $GPRO $ACB $JNUG $ETH.X $SBUX $ROKU $INTC',32
3779,2020-09-30 02:40:00,"b'Daily Live Streaming, Real-Time Charting, Mentoring &amp; Training.. \xf0\x9f\x93\x88https://t.co/v3jOociyzT  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/kRwPgm1Cg1'",149
3780,2020-09-30 02:36:00,"b'Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. Check out today... https://t.co/NrFvsr0dVj  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $ROKU $TVIX $CRON https://t.co/MEO8kaUggr'",101
3781,2020-09-30 02:35:00,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/NrFvsr0dVj https://t.co/cenjEgjAE0',101
3782,2020-09-30 02:32:00,b'@claireeboston $NFLX &amp; chill',11370
3783,2020-09-30 02:31:00,b'Aug 31 $BRTXQ closed .03425. Sept 1 Hit  .0439. Since Then Never closed over .03425. $SPI $SNVP $RLFTF $JCPNQ $XTRM $ADIL $ENZC $Z $NKE $CEI $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $HUSA $CMGO $BA $NIO $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $APM $BABA $DIS https://t.co/MWPqprx5yF',38855
3784,2020-09-30 02:29:00,b'$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $ABOC $TWTR $GLD $SLV $BCZAX $AXYS $BPS  To enhance your experience in trading and get instant help click here https://t.co/NrFvsr0dVj https://t.co/GpLfHyzoYX',101
3785,2020-09-30 02:27:00,b'Welcome to our CHATROOM Of Traders https://t.co/NrFvsr0dVj  $SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $BYND $AAL $EURN $GPS $TSLA $CCL $BILI $CVNA $DAL $PTON $TWTR $IQ $ROKU $FB $NFLX $GOOG $GILD $MARK $NAK $VTIQ $CGC $BB $JMP https://t.co/LEMpQfIuA1',101
3786,2020-09-30 02:21:00,b'80k+ members Do join=&gt; https://t.co/NrFvsr0dVj  one of the largest stocks and options trading communities with real traders providing analysis.  $BA $INTC $JNJ $MGM $SBUX $SPY $NFLX $AMZN $SNAP $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES https://t.co/XDN5HVqRJU',101
3787,2020-09-30 02:19:00,b'$BRTXQ is easily shorted over 500 million shares since  August 10. $BRTXQ $SPI $SNVP $RLFTF $JCPNQ $XTRM $ADIL $ENZC $Z $NKE $CEI $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $HUSA $CMGO $BA $NIO $NVDA $WMT $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $APM $BABA $DIS https://t.co/WCX1KypXRa',38855
3788,2020-09-30 02:17:00,b'Helped me get my account green all time. Thanks https://t.co/CmCIV7vIef \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/j4rTk82lbE',461
3789,2020-09-30 02:11:00,b'$BRTXQ has several posts . This was interesting post on $BRTXQ patents. $SPI $SNVP $RLFTF $JCPNQ $XTRM $ADIL $ENZC $Z $NKE $CEI $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $HUSA $CMGO $BA $NIO $NVDA $WMT $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $APM $BABA $DIS https://t.co/romuK4Z4lB',38855
3790,2020-09-30 02:08:00,"b'Most profitable trading community, Get next winning alerts here. 100% free:  https://t.co/SuUhU9wSs5  $SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA $AAPL $AAL $UBER $TWLO $TWTR $TVIX $TLRY $SQ $MSFT $SPCE $NIO $BYND $NAT $GE $CCL $VISL $ROKU $SRNE https://t.co/fIGWfesa9W'",63
3791,2020-09-30 02:08:00,b'$NFLX https://t.co/iLEw7pfCrx',22
3792,2020-09-30 02:07:00,b'Make Big profits with us. Everyone should join this room for good results. Free check out here:  https://t.co/718FE6GBed  $CRM $INTC $NFLX $CMCSA $KO $MRK $BAC $PFE $T $NKE $NVS $PEP $TM $ABT $ORCL $SAP $TMO $XSCO $MCD $COST $ABBV $ASML $XOM $DHR $AVGO $UPS $AZN $AMGN $LLY https://t.co/MrTsZgfqFO',2
3793,2020-09-30 02:06:00,"b'Most profitable trading community, Up to 466% profits in an hour:   https://t.co/1oL05aqVvt  $PINS $TSLA $TWTR $BLNK $SQQQ $TQQQ $UBER $UVXY $TVIX $NFLX $SPY $KODK $SPAQ  $SNAP $AMZN $BOXL $TLRY $AAPL $FSLY $IDEX $BA $MSFT $QQQ $AMD $NKLA $NVAX $SHLL $DKNG $XOM $ASML https://t.co/qRIKOfbFUv'",9
3794,2020-09-30 02:00:00,b'$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $XOM $NCLH $AMRN  *Most profitable trading community https://t.co/KHWUEo9DKT https://t.co/G07kA9drYY',105
3795,2020-09-30 01:55:00,"b'OptionAlarm has provided sound Option Swing Trades to thousands of investors just like YOU for over 14 years!Free 10-day Trial, No credit Card Needed https://t.co/D4eXUbqzJa $AAPL $TSLA $GS $NFLX'",3055
3796,2020-09-30 01:50:00,"b'If $NFLX can break resistance, there is a big volume gap until the ~$520 area.  Lots of room to run on the RSI. https://t.co/ckfE8EKpvC'",251
3797,2020-09-30 01:50:00,b'Another great week! I\xe2\x80\x99ve made over 45k by their alerts https://t.co/3ts90sNtzD  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/WJQ4P1ZnmW',60
3798,2020-09-30 01:45:00,"b'#OptionsTrading  possible #calls   $PTON  $ABT  $COST  $AMGN  $CRM  $NFLX  $FB  $MTCH   always on watch, go to stocks : $AMZN $AAPL $NVDA $BABA $ROKU $MSFT $TSLA $NFLX $FB $HD $LOW $WMT  #Good #Luck  #Happy #Trading  \xf0\x9f\x91\x8d\xf0\x9f\x92\xb0\xe2\x9d\xa4\xef\xb8\x8f'",5986
3799,2020-09-30 01:42:00,"b'Day trading, options trading, swing trading  with entry, exit \xe2\x8f\xac  \xf0\x9f\x8e\xaf https://t.co/vUSkoUSzUI  \xe2\x9c\x85Stocks  \xe2\x98\x91\xef\xb8\x8fOptions  ALERTS  \xe2\x98\x91\xef\xb8\x8f Analysis \xe2\x9c\x85  $SE, $CRM, $TSLA, $ADBE $PIN $SPLK $MSFT $AMZN $V $PAYC $VEEV $ADYEY $ETSY $ZS $FB $NFLX $SQ $SHOP $RNG $ZM $AAPL $PTON $ISRG $OKTA $GOOG https://t.co/Cpwg0KSoho'",29
3800,2020-09-30 01:40:00,"b'Day trading, options trading, swing trading  with entry, exit \xe2\x8f\xac  \xf0\x9f\x8e\xaf https://t.co/vUSkoUSzUI  \xe2\x9c\x85Stocks  \xe2\x98\x91\xef\xb8\x8fOptions  ALERTS  \xe2\x98\x91\xef\xb8\x8f Analysis \xe2\x9c\x85  $GAN $NKLA $DKNG $VRM $TRIL $TSLA $GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $MSFT $QQQ $BB  $SRNE https://t.co/YhDu5UHteR'",29
3801,2020-09-30 01:40:00,"b'Daily Live Streaming, Real-Time Charting, Mentoring &amp; Training.. \xf0\x9f\x93\x88https://t.co/v3jOocA9Yt  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/A1SrezSAJO'",149
3802,2020-09-30 01:37:00,"b'$nflx Daily, this is sandwiched in between some bigger time frame (rising wedge pattern). I like this name lots if it can pull back to the 485 area, nice option play from there IMO. GL https://t.co/XCEwZglGJ1'",2635
3803,2020-09-30 01:36:00,b'Trading #options in these names pretty much covering everything! $FB $AAPP $AMZN $NVDA $NFLX $SQ $ROKU $ZM $TSLA   $AMZN is the everything of everything!',222
3804,2020-09-30 01:33:00,"b'$NIO update  Looking quite bullish. Levels to target 22.77, 24.44, 29.27  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/QaSdiF64kH'",785
3805,2020-09-30 01:30:00,"b'Best trading community, GET STOCKS &amp; OPTIONS ALERTS: https://t.co/KHWUEoreCr  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $XOM'",105
3806,2020-09-30 01:29:00,"b'Live day trading, detailed analysis on stocks   with entry, exit \xe2\x8f\xac  \xf0\x9f\x8e\xaf https://t.co/vUSkoUSzUI  \xe2\x9c\x85Stocks  \xe2\x9c\x85Options   ALERTS \xe2\x98\x91\xef\xb8\x8f Analysis \xe2\x9c\x85  $SHLL $SPCE $TSLA $WKHS $NKLA $NVDA $AAPL $NFLX $SPAQ $BABA $DPHC $MSFT $FB $SPY $IBM $AMD $MA $V $ACAD $MRNA $NVAX https://t.co/l123cST7el'",29
3807,2020-09-30 01:25:00,"b""One of the most profitable trading  room and excellent chatroom.. It's really  awesome. https://t.co/zBtgBMHyB0  $CCL $NCLH $BA $ACOR $TSLA  $DVN $XPEV $UBER $UONE $INO $CLF $AAL $NIO $WPX $SHOP $FB $AMD $FSLY $IDEX $AMZN $TDOC $BYFC $THO $SQ $GNUS $NFLX $FMCI $DJIA $VXRT $PLUG https://t.co/lQu2yOT4Wn""",7
3808,2020-09-30 01:20:00,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Best discord group for the crypto traders \xe2\x9d\xa4\xef\xb8\x8fhttps://t.co/2cBl7hQVzW https://t.co/TIonsbVaSX',32
3809,2020-09-30 01:20:00,"b'Best trading community, GET STOCKS &amp; OPTIONS ALERTS: https://t.co/3ts90sNtzD  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM $NCLH $BYND $AMRN https://t.co/Ob1OMGEfdQ'",60
3810,2020-09-30 01:19:00,b'$NOK update 3.76 level  Nice 7% short and bounced right off that   $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/UeEqW1Y4jW https://t.co/MrcOwucXpo',785
3811,2020-09-30 01:18:00,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8f https://t.co/2cBl7hQVzW https://t.co/Eb9ij4Av1R',32
3812,2020-09-30 01:16:00,b'@BarrySchwartzBW Already liking Apple TV Plus more than Netflix.   Netflix is nice because of the sheer volume of content but there is any consistency in quality with $NFLX. Eventually with content becoming a commodity this will be a problem IMO.',102
3813,2020-09-30 01:16:00,"b""$ERIC update  Got very close to my 10.13 target but had in mind the channel. Let's see if we can get a quick move to 11.32 and maybe back to the high of 12.11  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/aCR276aOjO""",785
3814,2020-09-30 01:15:00,b'Top 10 ETFs and stocks for trading options:  SPDR S&amp;P 500 ETF $SPY  Powershares Trust $QQQ  iShares Russell 2000 ETF $IWM  SPDR Gold Trust $GLD  Apple $AAPL  Facebook $FB  Dow Jones Industrial ETF $DIA  SPDR Energy Trust $XLE  SPDR Consumer Discretionary (XLY)  Netflix $NFLX',912
3815,2020-09-30 01:14:00,"b""I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  https://t.co/OOE8VoIYjZ   $SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA $AAPL $AAL $UBER $TWLO $TWTR $TVIX $TLRY $SQ $MSFT $SPCE $NIO https://t.co/tdXH4Uxrix""",31
3816,2020-09-30 01:13:00,b'$FB update  Looks like it could potentially go higher but 265.13 is my last target for this bounce  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/9afFEqafsh',785
3817,2020-09-30 01:12:00,b'Join the most profits trading alerts chatroom&gt;. https://t.co/NrFvsr0dVj  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/UuMTi7HRLj',101
3818,2020-09-30 01:12:00,b'$SHOP update  Dropped to test the 840.40 level I had and bounced. Exceeded the third bounce target now as my last target level was 1007.90  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/kveIWqx5IQ',785
3819,2020-09-30 01:09:00,b'$NVDA update  Possible we see a rejection incoming soon  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/AAVpvyP1uB',785
3820,2020-09-30 01:09:00,"b'$AMD update  Another watchlist setup, over a 4pt move since   $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/9uTGAOF98I'",785
3821,2020-09-30 01:08:00,b'$ETSY update  Waited quite a while for this one to start getting some momentum going. Was able to reach the first target of 123.41.  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/Mi2nYHQ6Bu',785
3822,2020-09-30 01:07:00,"b""I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  https://t.co/NePa75RJjK  $PII $RH $CEI $PTON $RESN $RCL $CCL $NCLH $FSLY $IDEX $AMZN $NFLX $SPY $WKHS $UVXY $HTBX $FMCI $DJIA $VXRT $PLUG $DGLY $SQQQ $DPW $AUPH https://t.co/aLd9fo6hJ3""",37
3823,2020-09-30 01:07:00,"b""$MRNA update  Easy play was enter on the break of 71.89. Hit the first target of 74.62. Let's see what happens next  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/f27cuzr0fF""",785
3824,2020-09-30 01:07:00,b'$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA  To stay updated with trading experts join here https://t.co/NrFvsr0dVj. https://t.co/fyzx5xpVA2',101
3825,2020-09-30 01:06:00,"b'$BA update  Once it went below 150, the closer it got to bottom channel the more imminent the bounce was to happen. Tweeted this channel out few weeks ago. Good looks so far   $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/WZ4UIFrApc'",785
3826,2020-09-30 01:00:00,"b'Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. Check out today... https://t.co/CmCIV7vIef  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $ROKU $TVIX $CRON https://t.co/hXAuUFx4Ct'",461
3827,2020-09-30 00:59:00,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/CmCIV7vIef https://t.co/F4XdmRxF4a',461
3828,2020-09-30 00:56:00,b'Just cleaned expired plan on @bullishmatt  All access now blocked if you are in this situation.  If you want access again just need to subscribe to a plan in the list here =&gt; https://t.co/rx8lGRGBgh   $SPY $SPX $NFLX $SNOW $BYND $AMD $NVDA',7496
3829,2020-09-30 00:50:00,"b'Best trading community, Get daily winning alerts 100%Free: https://t.co/3ts90t54Yd  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/H4SVf4iHpS'",60
3830,2020-09-30 00:47:00,b'$KO 2021 Earnings Estimate Might Need Some Downward Adjusting  $aapl $amzn $abbv $ba $brk $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $msft $nflx $fb $wfc $jpm $bac $c $ms $gs $shak $mcd $qsr $luv $dal $ual $pfe $goog $btc $nke $sbux $orcl $intc $tsla $cat $tst https://t.co/wh2uOK0Sua https://t.co/9aJehlQnBV',130
3831,2020-09-30 00:45:00,b'$aapl $amd $amrn $aal $bac $amzn $msft $ba $abt $tsla $x $nvda $ge $dis $ccl $uber $dal $nflx $fb $t $f $mu $sq $m $zm $xom $gild $roku $ual $jpm $abbv $fcx  WE ALERTED $SUNW at $0.70 RAN TO $8 (1000% GAIN)    Daily Alerts  FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',151
3832,2020-09-30 00:42:00,b'$NFLX  Bullish wedge .. https://t.co/CPUo8K72vR',87499
3833,2020-09-30 00:36:00,"b'My view on $NFLX for the coming days/weeks. Solid price action &amp; MACD turning bullish, rising RSI above 50 and pattern playing out nicely. Currently in November 20 long calls OTM. Have to be patient on this one and always remember to manage your risk. $SPY $QQQ #OptionsTrading https://t.co/iUKtP4A7z3'",14
3834,2020-09-30 00:35:00,b'I would take all of my $nflx capital gains and subsidize the well-deserved salaries of the cast of #Kingdom on @netflix @reedhastings @jonathanmtucker #season4',432
3835,2020-09-30 00:34:00,b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn  $naad $ndx $spx $indu https://t.co/SPmUQ47UTE',217
3836,2020-09-30 00:31:00,b'@ewarren has said litterally nothing ? $aapl $amzn $nflx',900
