,timestamp,tweet_text,followers_count
414,2020-10-01 14:49:49,b'Helped me get my account green all time. Thanks https://t.co/gLBYeXjzUY \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/aJxlRdu3Gm',651
415,2020-10-01 14:49:38,"b'If you\xe2\x80\x99re interested in day trading Stocks and Options, You can check this community!https://t.co/9AYwjeCTRp  $OZSC $TLSS $VYST $TOPS $TPTW $OPTI $PCTL $AAPL  $CCTL $CTS $HTBX $BOXL $TSLA $MSFT $ABML $NAK $PMCB $HTBX $NIO $NKLA $STHC $ATDS $GNUS $RNWF $TSOI'",76
416,2020-10-01 14:49:04,"b'Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $BBBY $ADBE $MSFT $MS $AMD $BA $NFLX $FCX $FDX $NVDA $XOM $AAPL $CVX $GOOG $CSCO $KO $NEE $BMY $JPM #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/NbNCmIg7Ug'",4566
417,2020-10-01 14:48:21,"b'Update on Large Cap stocks trending this AM:  $DKNG $TSLA $AMZN $AAPL $ROKU $DDOG $FSLY $BABA $CRWD $SQ $MELI $NVDA $PINS $MSFT $ETSY  Create a watchlist and monitor trends across top traders, for free: https://t.co/9jLC9lq5Lg https://t.co/5dWKEhuFey'",5507
418,2020-10-01 14:48:04,"b'Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AMZN $ILMN $BBBY $ADBE $MSFT $NFLX $QCOM $ADSK $LRCX $MCHP $NVDA $AAPL $GOOG $CSCO $MU $COST $ISRG $KLAC $CMCSA $SBUX #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/8G5AzkdExu'",3998
419,2020-10-01 14:47:07,"b'Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AMZN $ILMN $BBBY $ADBE $MSFT $NFLX $QCOM $ADSK $LRCX $MCHP $NVDA $AAPL $GOOG $CSCO $MU $COST $ISRG $KLAC $CMCSA $SBUX #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/K8zoaUGHgr'",4566
420,2020-10-01 14:47:06,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/yWT8RRgKEE',22
421,2020-10-01 14:45:01,b'I started a 3% position in $DDOG today at $100.  Their new partnership with $MSFT Azure is huge and will take up estimates for 2021 which means analysts will raise price targets.  I think $DDOG can do $900M+ next year so 34x sales is not cheap but 70% rev growth is not normal \xf0\x9f\x94\xa5',470341
422,2020-10-01 14:44:50,b'Gainers with volume $BBY $NKLA $RKT $PTON $SPCE $PLUG $DKNG $PINS $DDOG $BA $AMD $WKHS $AAL $TSLA $UBER $MSFT $UAL $INTC',611
423,2020-10-01 14:44:32,b'Many purchases of $MSFT 11/6 230C at 3.15',20
424,2020-10-01 14:44:21,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/usDa8SvoIi',22
426,2020-10-01 14:42:19,b'Mr Softy keeps on giving @HalftimeReport @jonnajarian @petenajarian @jlebenthal $MSFT  Microsoft releases $550 Surface Laptop Go for remote workers and learners https://t.co/JwO7pUYbPF',369
427,2020-10-01 14:42:08,"b'In The Group 3 live analysis session today, we discussed what not to do, and that is short selling high cap tech names that have already had major declines like $AAPL $TSLA, $FB $MSFT.  We do not like shorting indices either $SPY.  #elliottwave #trading #stocks'",22721
428,2020-10-01 14:40:51,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/I1L6iLCiqG',22
429,2020-10-01 14:40:50,b'Helped me get my account green all time. Thanks https://t.co/lDJs7B5vyo \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/AwBVSC24zr',106
430,2020-10-01 14:40:00,"b'$BAC $SRNE $PTON $NKLA $NCLH $DVN $SLV $TQQQ $WFC $WKHS $NOK $T $DKNG $MSFT $UONEK $CLF $VALE $CSCO $UBER $SPXS \xe2\x80\x9cStarted with $4k, down to $1k, back up to $35k. Big thanks to this community for alerts.\xe2\x80\x9d  https://t.co/BUlrgwZ0BH https://t.co/KZjqQjmH8Z'",3
431,2020-10-01 14:39:28,"b""#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/9MSgRnKXfV""",5044
432,2020-10-01 14:38:22,"b'It\xe2\x80\x99s really amazing Place, Lot of thanks to this community... https://t.co/9AYwjeCTRp  $SPY $QQQ $BA $AMD $TSM $AAPL $AMD $MSFT $FB $DJIA $NIO $NKLA $AAL $HTZ $DAL $CCL $NCLH $UAL $BA $OXBR $RCL $MGM $LUV $SAVE $IMMP $GOOS $SRNE'",76
433,2020-10-01 14:37:50,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/Ajql53BEMR',22
434,2020-10-01 14:37:31,b'\xf0\x9f\x92\xa1Trade Idea\xf0\x9f\x92\xa1 $FB 10/16 280c at 2.77  $SPY $QQQ $MSFT $FB $AAPL $RKT $NKLA $TWTR',20
435,2020-10-01 14:36:28,b'$MSFT - Microsoft releases $550 Surface Laptop Go for remote workers and learners https://t.co/TBRRCZ2uGg',55793
436,2020-10-01 14:35:00,b'$ddog $jcpnq $spce $aapl $penn $aal $spaq $nndm $evfm $pltr $fb $nkla $idex $ktov $srne $ibio $xspa $spy $nio $msft $wkhs $ino $sunw $gme $vxrt $dkng $tsla $avgr  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)   Daily Alerts   $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4267
437,2020-10-01 14:34:36,b'#infosec #CyberSecurity pros asleep at the wheel\xf0\x9f\x91\x87 \xf0\x9f\x93\x8c\xe2\x80\x9d+50% of exposed MS Exchange servers are still vulnerable to a severe bug that allows authenticated attackers to execute code remotely with system privileges\xe2\x80\x9d  #hacking #data #cyberattack #malware $MSFT  https://t.co/fY5smCQJNH',1189
438,2020-10-01 14:32:54,"b'$SQ Square Inc. Looking for this thing to break ATH today. Very possible if there is a push, close watch!  $FB $AAPL $AMZN $NFLX $GOOG $MSFT $TSLA https://t.co/FyzytLBcdG'",563
439,2020-10-01 14:32:46,b'#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares \xe2\xac\x86\xef\xb8\x8f0.98% to $212.4198 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/B7BWRcVOEf https://t.co/Et2mlf0I39 https://t.co/LW1k4Vs2la',3998
441,2020-10-01 14:31:35,b'$IDEX $GOOG $AAPL $Z  $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $MSFT $QQQ $BB $TSLA $AYRO $NKLA $SAVE $VRM $TRIL  $BBAR $STNG $GLUU $ZNGA $AAL $CACC $ESE   20 days free premium service!! https://t.co/GDRnKsy9QW Results are better than words https://t.co/cHykEdil5W',30
442,2020-10-01 14:30:38,"b""In a talk with TheStreet, @RingCentral President/COO Anand Eswaran spelled out what he sees as his firm's strengths as it both battles and partners with Microsoft $MSFT and Zoom $ZM. https://t.co/OszDnGLCIZ""",733585
443,2020-10-01 14:30:00,b'Choose the most profitable trading chat https://t.co/gKZrN30I82   $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE https://t.co/g5jUjPmabK',94
444,2020-10-01 14:29:28,b'$MSFT CALLS DETECTED for 11-6 exp',954
445,2020-10-01 14:28:13,b'Have all these companies even been public for 20 years?  $GOOG $GOOGL $NFLX $AAPL $MSFT $NVDA $TSLA $AMZN $FB https://t.co/fjHiwZnEhB',3541
446,2020-10-01 14:27:54,b'#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares \xe2\xac\x86\xef\xb8\x8f0.85% to $212.11 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/RiJmb3AOun https://t.co/dYIaIsUST3',4566
447,2020-10-01 14:26:01,"b'@EddieWa61103902 @AubreyG213 @Curtisgirldad Worth looking at $NKLA, it is steal at this level  Just like $NIO when it was trading at $1.5  $NIO $HUSA $AAPL $TSLA $SRNE $GE $APM $AMD $SPY $GNUS $F $GLD $SLV $BTC $ABBV $BAC $OXY $M $IPOB $CRDF $NLS $CBAY $SOXL $LABU $MSFT $GOOG $FMCI $ITRM $MU $ILMN $ABBV $BA https://t.co/76PIqJQXhv'",314
448,2020-10-01 14:25:07,b'$SPCE $AMZN $AAPL $NVDA $FB $MSFT $NCLH $NFLX $GOOGL $AMD $PYPL $SQ $IPOB $IPOC $BA $BABA $CRM $ADBE $SNOW $ZM $TSLA $MELI $SHOP $ROKU $MA $SE $CRWD $COUP $ETSY $TWLO $DIS $SPOT $QCOM $AYX $TWTR $DOCU $TDOC $PINS $DDOG $V $FSLY $TTWO $ATVI $EA $LUV $DAL $JBLU $ASAN $JMIA $ADYEY',394
449,2020-10-01 14:22:32,"b""$SPY $QQQ $AAPL Benzinga's Top Upgrades, Downgrades For October 1, 2020 https://t.co/1DpQ3W31T8 $AMZN $TSLA $MSFT""",563
450,2020-10-01 14:20:47,"b'@jrichlive @howardlindzon @GGVCapital Or in $MSFT! Seems like Slack, Twilio, etc are on their radar. $DDOG smart to make friends with them.'",33
451,2020-10-01 14:20:00,"b'$BAC $SRNE $PTON $NKLA $NCLH $DVN $SLV $TQQQ $WFC $WKHS $NOK $T $DKNG $MSFT $UONEK $CLF $VALE $CSCO $UBER $SPXS \xe2\x80\x9cStarted with $4k, down to $1k, back up to $35k. Big thanks to this community for alerts.\xe2\x80\x9d  https://t.co/L8x1oFXSGv https://t.co/Ao52JkcFXx'",7
452,2020-10-01 14:18:54,b'**Most profitable trading community. Get up to 574% profits in an hour.https://t.co/GDRnKsPLfw  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $ITRM $ES https://t.co/AUgtS17xBU',30
453,2020-10-01 14:18:52,b'**Most profitable trading community. Get up to 574% profits https://t.co/CmCIV7vIef  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/VtYjR0scbH',471
454,2020-10-01 14:18:45,b'Buy the dip still working. Another winning alerts live in this chat. https://t.co/CmCIV7NjCP  $BLNK $VCNK $AMD $NNOX $AAL $INO $NKLA $WKHS $PTON $VXRT $MSFT $QQQ $SAVA $RMTI $PEIX $BMY.RT $NIO $SPY $CCL $KODK  $SLV $PINS $VALE $SPXS $NCLH $DAL $GE $GME $SAN $XLF $BAC https://t.co/pxYrUIHuzS',471
455,2020-10-01 14:18:20,b'$MSFT second day in a row call sweeps 11/6 230s',6881
456,2020-10-01 14:17:10,b'@EddieWa61103902 @AubreyG213 @Curtisgirldad $SHLL $HYLN is falling.... Same thing happened with $GRAF $VLDR so I already sold yesterday.  $NIO $HUSA $AAPL $TSLA $SRNE $GE $APM $AMD $SPY $GNUS $F $GLD $SLV $BTC $ABBV $BAC $OXY $M $IPOB $CRDF $NLS $CBAY $SOXL $LABU $MSFT $GOOG $FMCI $ITRM $MU $ILMN $ABBV $BA https://t.co/fNlzO0xabk',314
457,2020-10-01 14:17:01,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8fhttps://t.co/GDRnKsy9QW https://t.co/p3dMtNwQrN',30
458,2020-10-01 14:17:00,b'Get today winning alerts https://t.co/ou6BBHTg5v  $shll $ba $mu $ddog $vldr $unfi $lac $nio $itrm $oas $ctic $nndm $aapl $spy $nkla $ge $aal $tsla $ncty $nclh $alna $amd $qqq $ba $eem $srne $ddog $tqqq $gnus $wkhs $baba $uvxy $plug $pton $msft $spce $duk $ntrp $intc $bngo $vxx $f https://t.co/bJmZf3bhlC',20
459,2020-10-01 14:16:54,b'Active at the open $AAPL $NIO $TSLA $BABA $BA $NKLA $MU $MSFT $AMD $FB $AAL $DDOG $AMZN $NVDA $BAC $CCL $WMT $INTC $SPCE $BBBY $NFLX $ZM $CSCO $BYND $JPM $WFC $PTON $UBER $T $DKNG $WKHS $CRM $NCLH $ROKU $XOM $GE $DIS $PEP $SQ $C $PENN $PFE $SNAP $SHLL  And check out LOOP (Nasdaq) https://t.co/TNxtSBPC1p',1973
460,2020-10-01 14:15:30,b'Get today winning alerts https://t.co/ou6BBHBFdX  $shll $ba $mu $ddog $vldr $unfi $lac $nio $itrm $oas $ctic $nndm $aapl $spy $nkla $ge $aal $tsla $ncty $nclh $alna $amd $qqq $ba $eem $srne $ddog $tqqq $gnus $wkhs $baba $uvxy $plug $pton $msft $spce $duk $ntrp $intc $bngo $vxx $f https://t.co/Qs1wgFP7FM',20
461,2020-10-01 14:15:30,b'$dkng $gme  $oas $spaq $ibio $aapl $boxl $mara $wkhs $mrna $oas $penn $xspa $evfm $novn $fb $ino $aal $spy $spce $nkla $tsla $gevo $idex $msft $rkt $sunw $vxrt $nio  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts  $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87   \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4267
462,2020-10-01 14:14:56,b'\xf0\x9f\x8f\xa6 Highest Market Caps \xf0\x9f\x8f\xa6 \xf0\x9f\xa5\x87Apple Inc. $AAPL \xc2\xbb 116.46 \xf0\x9f\x94\xbc0.65\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f0.56% \xf0\x9f\xa5\x88Microsoft Corporation $MSFT \xc2\xbb 212.35 \xf0\x9f\x94\xbc2.02\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f0.96% \xf0\x9f\xa5\x89https://t.co/YJ0zftNqcc Inc. $AMZN \xc2\xbb 3181.03 \xf0\x9f\x94\xbc32.3\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f1.03% Rankings \xe2\x9e\xa1\xef\xb8\x8f https://t.co/BJATxwgsHz https://t.co/BJATxwgsHz',450
463,2020-10-01 14:14:13,"b""Three Iron Condors and Two Strangles are on today's trade menu! Discover the setups in $DOCU, $MSFT, $ORCL, $SLV, and $CHWY and find out which ones Tom &amp; @Tony_BATtista like best - https://t.co/sUjHxBIAHe https://t.co/7jPaRCBwfs""",54583
464,2020-10-01 14:12:02,"b'Update: $MSFT followed our models\xe2\x80\x99 long signal we posted 9/20, the sell off on 9/21 offered great opportunity and $MSFT rallied from the low of 195 and extended to 212.3 today. Up 8.87%. #microsoft #Algotrading #OrbitX #QTM https://t.co/0P8i23xAiw'",302
465,2020-10-01 14:11:42,b'Large scale cyber attacks happening. These \xe2\x80\x9cglitches\xe2\x80\x9d occurring more often $msft hsi-now currently N.C. and a few other States Law Board or BAR are being held ransom via cyber attack. Don\xe2\x80\x99t know how I feel about the last part... https://t.co/Cn5pCLoATU',51
466,2020-10-01 14:11:06,"b""@jonnajarian   DRJ those $BBBY calls are raging.   #BOOMSHAKALAKA  Alright, I'm out. Lot's of good action going on. $CRWD, $MSFT""",158
467,2020-10-01 14:08:48,"b'Decent Call Premium (+8M total premium, +70% towards Calls) on:  $AAPL $BA $ZM $NVDA $BABA $NFLX $FB $ROKU $DKNG $MSFT $AMD $TQQQ $BBBY $DDOG $DOCU $CRWD $PTON $NDXP $NKLA https://t.co/VLWdLbWuS7'",422
468,2020-10-01 14:08:28,b'Bought $MSFT October 16th $220 calls at $1.99. https://t.co/5RNx2YPxz2',11466
469,2020-10-01 14:00:00,b'$boxl $fb $opti $ino $gme $nio $blnk $aapl $husa $shll $nkla $wkhs $vxrt  $evfm $srne $lca $novn $tsla $ibio $sunw $aal $msft $xspa $spce $spaq $avgr $spy $uone $idex  WE ALERTED $SPI at $5 RAN TO $32 (540% GAIN!)  Daily Alerts  $15 ONE TIME FEE    BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4267
470,2020-10-01 13:59:34,"b""$ITOX DD IS SIMPLE yet traders ignore. Like they ignored my DD on $DRIO at .05!! It ran to $23 this year. DON'T SLEEP ON $ITOX \xf0\x9f\x93\x88\xf0\x9f\x92\xb8  $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM https://t.co/kT7RgXFX3B""",18238
471,2020-10-01 13:59:15,"b""$ITOX we're GROWING! IF U OWN SHARES LET ME KNOW  $AMW $CRON $T #trading #investing $TSLA $MSFT $SPY $NFLX $AAPL $TGT $SHOP $JPM $BA $AMZN $GE $NIO $CHK $NOK $AMD $F $BAC $EEM $MEDH $SDC $LYG $XOP $EWZ $XLF $VXX $UAPC $EFA $XLP $XLE $SPCE $OZSC $DSGT $ARSN $OPTI $XTRM $TLSS $INQD https://t.co/CJpyiWFv12""",18238
472,2020-10-01 13:58:17,b'$ITOX YOU ever seen a stock run from 1 cent to $1? I have. READ\xf0\x9f\x92\xb8  $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM $ABBV $FCX $SNAP $BABA $WFC $RCL $BA $IBIO $INO $AYTU $GNC $VISL $C https://t.co/eCmOnt38Gr',18238
473,2020-10-01 13:56:03,"b'Microsoft buried the lede on this one, giving some Windows on ARM updates in the middle of a blog post, including the ability to run x86-64 apps in emulation (a bridge that allows a bigger move to ARM over time -- before only 32-bit apps were supported). No good for Intel. $MSFT https://t.co/lTyM7B54zm'",13033
474,2020-10-01 13:56:01,"b'\xe2\x80\x9cMost winning trading community, Get next winning alerts here: https://t.co/CmCIV7vIef  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE https://t.co/ZgZfWkhRYD'",471
475,2020-10-01 13:55:37,"b'$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/E6gmNb95Cj'",2526
476,2020-10-01 13:55:18,b'Cambios en cartera: Sale $AQB y entra $PLUG $BABA $AMZN $JD $MSFT $NIO $NIU $PLUG $TELL $WKHS',226
478,2020-10-01 13:54:07,b'$MSFT is in the same spot',4857
479,2020-10-01 13:53:53,"b'$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/fzz1hw1KIA'",5044
480,2020-10-01 13:53:47,b'Amazing! Get Winning alerts https://t.co/CmCIV7vIef  $BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD https://t.co/aW6UOlFruK',471
481,2020-10-01 13:53:45,"b'$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/NpE5ygZBwG'",5044
482,2020-10-01 13:53:45,"b'$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/KT4kofmIXO'",5044
483,2020-10-01 13:53:18,b'$TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT Get instant updates and free trading analysis click here  https://t.co/WF4QyzlP4C https://t.co/2kLSxcO21d',128
484,2020-10-01 13:52:29,"b'$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/4hSudUyBo6'",2526
485,2020-10-01 13:52:17,b'@DeItaOne @carlquintanilla I\xe2\x80\x99m only invested in $MSFT and $AMZN so jokes on those shareholders. Enjoy the antitrust lawsuits lmao',22
486,2020-10-01 13:51:40,b'Active at the open - $AAPL $NIO $TSLA $BABA $BA $NKLA $MU $MSFT $AMD $FB $AAL $DDOG $AMZN $NVDA $BAC $CCL $WMT $INTC $SPCE $BBBY $NFLX $ZM $CSCO $BYND $JPM $WFC $PTON $UBER $T $DKNG $WKHS $CRM $NCLH $ROKU $XOM $GE $DIS $PEP $SQ $C $PENN $PFE $SNAP $SHLL https://t.co/tvBYDBAwGg',12330
487,2020-10-01 13:51:36,b'Microsoft Declares War on Twilio With a New Cloud Service @themotleyfool #stocks $MSFT $TWLO $AMZN $WORK   READ MORE: https://t.co/fKYKELDOQE  #BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman+ https://t.co/7jkaV6QoXt',17700
488,2020-10-01 13:50:00,b'I made over 335k from 10k in the last 12 months https://t.co/5PN2rzESGs   $shll $ba $mu $ddog $gp $unfi $baba $nio $itrm $oas $ctic $nndm $aapl $spy $nkla $ge $aal $tsla $ncty $nclh $alna $amd $qqq $ba $eem $srne $ddog $tqqq $gnus $wkhs $uvxy $plug $pton $msft $spce $cmcsa $ntrp https://t.co/K3SUtMhz93',14
489,2020-10-01 13:48:18,"b""Today's Market Heatmap - October 1  $GOOGL +1.27% $GOOG +1.18% $AMZN +1.53% $MSFT +1.45% $TSLA +2.40% $BBBY +20.96% $F +0.45% $PEP +0.47% $CGC +0.98% $NKLA +8.50% $BA +3.01% $MRNA -3.38% $FB +1.48% $AAPL +1.15% $STZ -0.03% $JPM +0.18% https://t.co/Np1szCp13K""",1740
490,2020-10-01 13:46:03,"b'@jrichlive @howardlindzon @GGVCapital Love it. Also from $MSFT Ignite Conf via Mizuho note: ""announced that its Power Platform (allows users to create and deploy tailored apps for desktops and mobile devices) will be more deeply integrated into Teams. Notably, disparate departments can now work more seamlessly...'",33
491,2020-10-01 13:45:27,"b""Thu Oct 1st Today's BEST performing sector just after the open  Technology +1.2%  follow along here: https://t.co/alwYHadDbR  #technology #stockmarket #finance #stocks #investments $TXN $ADBE $FIS $ASML $QCOM $TSM $AVGO $INTC $MSFT $IBM https://t.co/nyXk2RKXs2""",809
492,2020-10-01 13:45:03,"b'$MSFT Key News Alert Microsoft is releasing new Surface devices This article was first published on Thu Oct 1 2020 1:41pm UTC Over 6 news items have been published on this topic Stock alerts, news, and trade ideas at https://t.co/Qkw92RLxV8 #daytrading #stocks'",2547
493,2020-10-01 13:45:00,b'Get today winning alerts https://t.co/ou6BBHTg5v  $shll $ba $mu $ddog $vldr $unfi $lac $nio $itrm $oas $ctic $nndm $aapl $spy $nkla $ge $aal $tsla $ncty $nclh $alna $amd $qqq $ba $eem $srne $ddog $tqqq $gnus $wkhs $baba $uvxy $plug $pton $msft $spce $duk $ntrp $intc $bngo $vxx $f https://t.co/bPLRRQwQdS',20
